2.12477970123291,0.535352349281311,0.3564317226409912,-1.2882121801376343,-0.6928906440734863,0.15324518084526062,-0.1566726416349411,0.14967912435531616,0.0
1.5308467149734497,-0.5913448929786682,0.3564317226409912,1.0327261686325073,-0.6928906440734863,0.11516950279474258,0.5832564830780029,1.0856443643569946,1.0
-0.5479185581207275,-0.9669106602668762,-0.05715023726224899,1.3463664054870605,-0.6928906440734863,0.7878414392471313,0.0939972996711731,-0.5310229063034058,1.0
0.046014320105314255,-0.3096705973148346,0.1496407389640808,1.6600067615509033,1.104468822479248,0.6482299566268921,2.7728424072265625,1.9365218877792358,1.0
-0.2509521245956421,1.8498324155807495,-0.26394122838974,0.2799893021583557,-0.0850878581404686,0.25478047132492065,-0.6066702604293823,-0.616110622882843,0.0
0.9369136691093445,0.37886661291122437,0.770013689994812,-1.2882121801376343,-0.6928906440734863,1.041679859161377,0.6768800616264343,0.31985461711883545,0.0
0.9369136691093445,-0.4661563038825989,1.1835956573486328,-0.15910711884498596,-0.6928906440734863,-1.179407000541687,-0.7153945565223694,1.2558197975158691,0.0
1.5308467149734497,1.5681581497192383,2.1141550540924072,0.21726123988628387,1.3910045623779297,1.7016600370407104,0.7523831129074097,1.7663464546203613,1.0
0.9369136691093445,1.1925923824310303,-0.26394122838974,-1.2882121801376343,-0.6928906440734863,-0.5828865766525269,-0.5372075438499451,0.5751178860664368,0.0
-1.141851544380188,1.8498324155807495,-0.1605457365512848,1.1581822633743286,-0.6928906440734863,1.270134449005127,4.291962146759033,-0.7011984586715698,1.0
-0.8448850512504578,0.7857295274734497,-0.6775231957435608,-1.2882121801376343,-0.6928906440734863,-0.29097220301628113,0.27822452783584595,-0.3608473837375641,0.0
-0.5479185581207275,-1.5615564584732056,0.046245258301496506,0.4054454267024994,-0.6928906440734863,-0.5067350268363953,0.3446671664714813,-0.9564616680145264,0.0
0.9369136691093445,-0.5600477457046509,-0.1605457365512848,0.7190857529640198,-0.6928906440734863,0.9020684957504272,-0.38620156049728394,-0.1906718760728836,1.0
0.9369136691093445,-0.4974534511566162,-3.572597026824951,-1.2882121801376343,-0.6928906440734863,-4.060473918914795,-0.5039862394332886,-0.7862861752510071,0.0
-0.8448850512504578,-0.5600477457046509,0.5632227063179016,-0.5982035398483276,0.019106898456811905,-1.598240613937378,0.05775580555200577,-0.9564616680145264,0.0
-0.8448850512504578,-0.6226420402526855,-0.9877097010612488,-0.3472912907600403,-0.38030630350112915,-0.9890280365943909,0.16346003115177155,-0.616110622882843,0.0
0.3429807722568512,-1.0295048952102661,-0.1605457365512848,0.029077067971229553,-0.493183970451355,-0.9636443853378296,-0.39224183559417725,-0.27575963735580444,0.0
1.2338802814483643,1.7246438264846802,1.0802001953125,0.8445419073104858,1.9119783639907837,0.2167048156261444,-0.014727005735039711,2.1066973209381104,1.0
0.9369136691093445,0.910918116569519,-0.1605457365512848,1.3463664054870605,2.2766599655151367,0.3436240255832672,0.7433227300643921,0.7452933192253113,0.0
-0.8448850512504578,-1.498962163925171,-0.9877097010612488,-0.6609315872192383,-0.6928906440734863,-1.1413313150405884,-0.6761329770088196,-1.0415494441986084,0.0
0.9369136691093445,2.0689125061035156,-0.05715023726224899,1.1581822633743286,1.9467099905014038,0.7243818044662476,-0.6580122709274292,0.660205602645874,1.0
-1.141851544380188,-0.6539391875267029,0.9768046736717224,2.475471258163452,0.26222798228263855,1.8793467283248901,1.480231761932373,-0.1906718760728836,0.0
-1.141851544380188,0.7857295274734497,0.6666182279586792,-1.2882121801376343,-0.6928906440734863,1.0797555446624756,3.9537088871002197,0.9154688119888306,0.0
-1.141851544380188,-0.4974534511566162,-0.26394122838974,1.28363835811615,0.5400806665420532,1.2066748142242432,-0.9026418328285217,-0.9564616680145264,0.0
-0.5479185581207275,-1.1546934843063354,-3.572597026824951,-1.2882121801376343,-0.6928906440734863,-4.060473918914795,-0.5070064067840576,-1.0415494441986084,0.0
1.2338802814483643,0.37886661291122437,0.1496407389640808,-1.2882121801376343,-0.6928906440734863,0.11516950279474258,-0.6096903681755066,0.49003010988235474,1.0
0.3429807722568512,-2.4065792560577393,-0.3673367202281952,-1.2882121801376343,-0.6928906440734863,-0.8874927759170532,0.3476872444152832,0.234766885638237,0.0
-0.5479185581207275,0.629243791103363,-0.574127733707428,0.8445419073104858,0.41852015256881714,-0.836725115776062,0.6859404444694519,-0.7862861752510071,0.0
0.9369136691093445,-0.2157791554927826,-0.1605457365512848,-1.2882121801376343,-0.6928906440734863,0.1024772897362709,-0.6459318399429321,0.7452933192253113,1.0
0.3429807722568512,-0.6852363348007202,0.253036230802536,0.4054454267024994,-0.6928906440734863,-0.3798157870769501,-0.8120383620262146,-0.10558412969112396,0.0
-1.141851544380188,-0.37226489186286926,0.9768046736717224,0.5936296582221985,-0.6928906440734863,0.06440161168575287,1.1570791006088257,0.4049423635005951,1.0
-0.5479185581207275,-0.37226489186286926,1.1835956573486328,-1.2882121801376343,-0.6928906440734863,1.358978033065796,1.1268779039382935,1.7663464546203613,0.0
-0.8448850512504578,-0.8104249238967896,-0.1605457365512848,-0.47274741530418396,-0.3629405200481415,-1.5728566646575928,-0.41640281677246094,-0.7011984586715698,0.0
0.046014320105314255,0.7857295274734497,0.8217114806175232,0.4054454267024994,0.1753990352153778,-0.39250776171684265,-0.8543199896812439,-0.5310229063034058,0.0
-0.5479185581207275,-0.6539391875267029,-0.1605457365512848,-0.033650994300842285,0.08857006579637527,0.11516950279474258,1.193320393562317,-0.44593513011932373,1.0
0.3429807722568512,0.5666494965553284,-0.26394122838974,0.9072699546813965,0.5227148532867432,-0.4305834472179413,-0.1838536262512207,-0.616110622882843,0.0
2.718712568283081,0.15978659689426422,1.0802001953125,-1.2882121801376343,-0.6928906440734863,1.4478216171264648,0.33560675382614136,0.7452933192253113,1.0
0.046014320105314255,0.25367802381515503,0.8734092116355896,-0.033650994300842285,1.6514915227890015,0.3943914473056793,-0.7274749875068665,-0.8713739514350891,0.0
-0.8448850512504578,-1.311179280281067,0.3047339916229248,0.5936296582221985,-0.6928906440734863,0.0009419831912964582,-0.22915545105934143,-0.9564616680145264,0.0
-0.8448850512504578,-3.783653736114502,-1.0911052227020264,-0.033650994300842285,-0.6928906440734863,-0.9255684614181519,-1.0023057460784912,-0.9564616680145264,0.0
0.9369136691093445,-1.8432307243347168,0.4598272144794464,-1.2882121801376343,-0.6928906440734863,0.07709334045648575,-0.24425601959228516,0.660205602645874,0.0
0.3429807722568512,-0.8104249238967896,0.1496407389640808,0.7818138003349304,-0.6928906440734863,0.7243818044662476,-0.3076784908771515,-0.5310229063034058,0.0
-1.141851544380188,0.3162723183631897,-3.572597026824951,-1.2882121801376343,-0.6928906440734863,1.4224376678466797,-0.6096903681755066,-0.616110622882843,1.0
-0.5479185581207275,-0.27837345004081726,-0.1605457365512848,0.09180513024330139,-0.6928906440734863,-0.8874927759170532,-0.49794596433639526,-0.7862861752510071,0.0
-0.2509521245956421,-0.24707628786563873,-1.297896146774292,-0.47274741530418396,-0.6928906440734863,-1.2174829244613647,-1.0023057460784912,-0.9564616680145264,0.0
-0.5479185581207275,-1.4676649570465088,-3.572597026824951,-1.2882121801376343,-0.6928906440734863,-4.060473918914795,-1.117070198059082,-0.9564616680145264,0.0
0.9369136691093445,-1.1859906911849976,0.4598272144794464,0.34271734952926636,-0.07640495896339417,-0.34174010157585144,0.891308605670929,0.234766885638237,0.0
-1.141851544380188,-0.6226420402526855,-0.2122434675693512,0.46817347407341003,-0.6928906440734863,-0.9382604360580444,-0.7093542814254761,-0.9564616680145264,0.0
0.3429807722568512,0.5040552020072937,2.0107595920562744,-1.2882121801376343,-0.6928906440734863,2.1331851482391357,-0.7395554780960083,0.31985461711883545,1.0
-0.5479185581207275,-0.34096774458885193,0.253036230802536,0.5309015512466431,0.39247146248817444,0.05170987546443939,0.6829203963279724,-0.5310229063034058,0.0
2.718712568283081,-0.4661563038825989,0.1496407389640808,2.0991029739379883,-0.6928906440734863,0.5847703218460083,-0.8875412344932556,1.0005565881729126,0.0
-0.5479185581207275,-0.6539391875267029,-0.05715023726224899,0.2799893021583557,-0.07640495896339417,0.82591712474823,-0.4466039836406708,-0.616110622882843,0.0
3.312645435333252,0.47275805473327637,0.046245258301496506,0.7190857529640198,0.26222798228263855,0.6482299566268921,-0.9630442261695862,0.8303810954093933,1.0
-0.8448850512504578,-0.43485915660858154,-0.05715023726224899,-0.09637905657291412,-0.6928906440734863,-0.6971138715744019,-0.9268028140068054,-0.7862861752510071,0.0
-0.8448850512504578,-1.2798820734024048,-0.729220986366272,-1.2882121801376343,-0.6928906440734863,-1.6363162994384766,-0.6459318399429321,-1.0415494441986084,0.0
0.046014320105314255,0.06589516252279282,0.5632227063179016,-0.3472912907600403,0.8352990746498108,0.0009419831912964582,-0.08720991015434265,0.06459137052297592,0.0
0.9369136691093445,-1.2485849857330322,0.4598272144794464,1.2209103107452393,-0.27611157298088074,1.8666549921035767,-0.6368713974952698,0.7452933192253113,0.0
0.046014320105314255,0.4101637601852417,0.1496407389640808,-1.2882121801376343,-0.6928906440734863,-1.039795994758606,-0.5885494947433472,2.2768728733062744,1.0
-0.5479185581207275,0.6605409383773804,0.6666182279586792,-0.15910711884498596,-0.1371852308511734,-0.9255684614181519,0.873187780380249,-1.0415494441986084,0.0
0.6399471759796143,0.723135232925415,0.1496407389640808,0.4054454267024994,1.2868098020553589,0.24208876490592957,-0.6549921631813049,0.5751178860664368,0.0
-0.5479185581207275,-0.9043163657188416,-0.3673367202281952,0.46817347407341003,-0.6928906440734863,-0.04982566833496094,-1.0325069427490234,-0.7862861752510071,0.0
-0.8448850512504578,-1.5615564584732056,-1.0911052227020264,-0.15910711884498596,-0.0329904779791832,-1.4713214635849,-0.44962406158447266,-0.9564616680145264,0.0
0.6399471759796143,-0.8730192184448242,-0.9877097010612488,0.5936296582221985,-0.1371852308511734,-0.4178914725780487,-0.3499601483345032,-0.8713739514350891,0.0
-0.8448850512504578,0.03459801897406578,1.0802001953125,1.910918951034546,1.2173466682434082,2.24741268157959,-0.4435839056968689,-0.1906718760728836,1.0
-0.8448850512504578,1.3177809715270996,0.1496407389640808,-1.2882121801376343,-0.6928906440734863,0.8893767595291138,2.265462636947632,-0.02049638144671917,1.0
-0.8448850512504578,0.9422152638435364,-0.4707322120666504,-1.2882121801376343,-0.6928906440734863,-0.7478815317153931,-0.8845211267471313,-0.9564616680145264,0.0
-1.141851544380188,0.1284894496202469,1.390386700630188,-1.2882121801376343,-0.6928906440734863,-1.2047909498214722,-0.6338513493537903,-1.0415494441986084,0.0
-0.8448850512504578,-1.2485849857330322,0.1496407389640808,-0.15910711884498596,-0.3455747365951538,-0.6844218969345093,-0.5704288482666016,-0.7862861752510071,0.0
-0.5479185581207275,-1.123396396636963,-0.2122434675693512,-1.2882121801376343,-0.6928906440734863,0.9655280709266663,1.3835879564285278,-0.5310229063034058,0.0
-0.8448850512504578,0.15978659689426422,-0.6775231957435608,0.5309015512466431,0.626909613609314,-0.4178914725780487,0.9939926266670227,-1.0415494441986084,0.0
-0.8448850512504578,-0.7791277766227722,2.734528064727783,-1.2882121801376343,-0.6928906440734863,-1.2174829244613647,-0.799957811832428,-0.5310229063034058,0.0
0.046014320105314255,0.723135232925415,-0.574127733707428,0.46817347407341003,0.5227148532867432,-0.3163561522960663,-0.5583483576774597,0.31985461711883545,0.0
-0.2509521245956421,-1.1859906911849976,-0.574127733707428,0.6563577055931091,-0.5365985035896301,0.2928561270236969,-0.41036257147789,-0.7011984586715698,0.0
-1.141851544380188,-0.8104249238967896,0.8217114806175232,0.2799893021583557,-0.38030630350112915,0.6863061189651489,-0.6791531443595886,-0.7862861752510071,1.0
-0.2509521245956421,1.5681581497192383,0.1496407389640808,0.7818138003349304,0.4793004095554352,0.1659369170665741,-0.8241187334060669,-0.7862861752510071,1.0
1.2338802814483643,1.067403793334961,-0.3673367202281952,0.34271734952926636,3.6051430702209473,0.25478047132492065,0.21480193734169006,1.0856443643569946,1.0
-0.8448850512504578,-0.9982078075408936,0.3564317226409912,0.8445419073104858,-0.3716234266757965,-0.10059332102537155,-0.8452595472335815,-0.8713739514350891,0.0
0.046014320105314255,-1.4050706624984741,-0.3673367202281952,-1.2882121801376343,-0.6928906440734863,0.25478047132492065,-0.24425601959228516,-0.7011984586715698,0.0
0.9369136691093445,1.2238895893096924,-0.7809187173843384,0.7190857529640198,0.8266162276268005,-0.1894368827342987,0.3507073223590851,0.49003010988235474,1.0
0.046014320105314255,0.7857295274734497,1.1835956573486328,-1.2882121801376343,-0.6928906440734863,-0.10059332102537155,0.20272143185138702,2.3619606494903564,1.0
0.3429807722568512,0.09719230979681015,0.253036230802536,-1.2882121801376343,-0.6928906440734863,0.25478047132492065,-0.760696291923523,0.4049423635005951,1.0
0.3429807722568512,-1.3424763679504395,-1.0911052227020264,-1.2882121801376343,-0.6928906440734863,0.2167048156261444,0.5500350594520569,-0.7011984586715698,0.0
0.046014320105314255,-0.7478306293487549,-0.4707322120666504,0.15453317761421204,-0.6928906440734863,-0.4813510775566101,-0.08720991015434265,-0.9564616680145264,0.0
0.046014320105314255,-0.6852363348007202,0.3564317226409912,-0.3472912907600403,-0.25006288290023804,-1.1159473657608032,-0.7516359090805054,-1.0415494441986084,0.0
-1.141851544380188,1.286483883857727,0.3564317226409912,2.2245590686798096,0.1753990352153778,2.6916301250457764,0.8671476244926453,-0.7011984586715698,1.0
0.6399471759796143,-0.3096705973148346,-0.26394122838974,1.1581822633743286,-0.6928906440734863,0.2801644206047058,-0.6398915648460388,-0.7862861752510071,0.0
-0.5479185581207275,-0.43485915660858154,0.253036230802536,0.5936296582221985,0.1753990352153778,0.20401260256767273,-0.20499444007873535,-0.8713739514350891,0.0
0.3429807722568512,0.34756946563720703,0.5632227063179016,-1.2882121801376343,-0.6928906440734863,-0.6590381860733032,-0.8633802533149719,3.0426626205444336,0.0
-1.141851544380188,-0.24707628786563873,0.3564317226409912,-1.2882121801376343,-0.6928906440734863,0.1659369170665741,-0.5855294466018677,-0.8713739514350891,1.0
-0.8448850512504578,-1.0295048952102661,-2.021664619445801,1.3463664054870605,0.16671612858772278,2.9200847148895264,0.07285638153553009,-0.616110622882843,1.0
-0.2509521245956421,-0.027996273711323738,0.046245258301496506,0.5936296582221985,0.4793004095554352,1.384361982345581,-0.06002883240580559,-0.27575963735580444,0.0
-0.8448850512504578,-0.09059056639671326,-0.574127733707428,0.9699980020523071,0.12330165505409241,0.1659369170665741,-0.6368713974952698,-0.8713739514350891,0.0
-0.8448850512504578,-0.12188771367073059,0.9768046736717224,0.21726123988628387,0.5661293268203735,0.31824007630348206,-0.2080146223306656,0.5751178860664368,1.0
-1.141851544380188,-0.4974534511566162,0.770013689994812,-1.2882121801376343,-0.6928906440734863,-0.5194270014762878,0.8127855062484741,2.4470484256744385,1.0
0.046014320105314255,1.630752444267273,0.046245258301496506,-0.4100193679332733,0.7658359408378601,-0.29097220301628113,-0.33485957980155945,-0.02049638144671917,1.0
1.5308467149734497,0.03459801897406578,-0.6775231957435608,-1.2882121801376343,-0.6928906440734863,0.1659369170665741,1.9392896890640259,-0.02049638144671917,1.0
-0.2509521245956421,1.5368610620498657,-0.26394122838974,1.0327261686325073,1.2607611417770386,0.31824007630348206,-0.3499601483345032,-0.27575963735580444,1.0
1.2338802814483643,-1.1546934843063354,0.253036230802536,0.6563577055931091,-0.6928906440734863,0.8005331754684448,-0.04492824897170067,0.49003010988235474,0.0
-0.5479185581207275,-0.7791277766227722,-0.05715023726224899,-0.47274741530418396,-0.2674286663532257,-1.382477879524231,0.5288943648338318,-0.616110622882843,0.0
-0.5479185581207275,0.1284894496202469,-0.4707322120666504,-0.033650994300842285,0.5227148532867432,0.2293965369462967,-1.1593519449234009,-0.1906718760728836,0.0
-1.141851544380188,-0.6539391875267029,0.046245258301496506,0.34271734952926636,-0.25874578952789307,-0.15136121213436127,0.37788838148117065,-1.0415494441986084,0.0
-1.141851544380188,-0.8730192184448242,-0.4707322120666504,0.2799893021583557,0.10593585669994354,-0.4178914725780487,0.18158069252967834,-0.9564616680145264,0.0
-1.141851544380188,0.25367802381515503,0.5632227063179016,-1.2882121801376343,-0.6928906440734863,-0.10059332102537155,0.6980209946632385,-0.3608473837375641,0.0
0.3429807722568512,-0.4974534511566162,0.1496407389640808,0.5309015512466431,2.1290507316589355,0.6228464841842651,-0.944923460483551,-0.44593513011932373,0.0
-0.2509521245956421,0.2223808914422989,0.4598272144794464,-1.2882121801376343,-0.6928906440734863,-1.382477879524231,-0.6157305836677551,1.8514341115951538,0.0
0.3429807722568512,-0.4661563038825989,0.6666182279586792,0.5936296582221985,-0.6928906440734863,0.9528363347053528,-0.561368465423584,0.4049423635005951,0.0
-0.5479185581207275,-0.4035620093345642,-0.8843141794204712,0.34271734952926636,-0.14586813747882843,0.06440161168575287,-0.46472471952438354,-0.9564616680145264,0.0
1.8278131484985352,-0.4035620093345642,-0.1605457365512848,-1.2882121801376343,-0.6928906440734863,0.05170987546443939,-0.6036500930786133,0.7452933192253113,1.0
0.046014320105314255,1.0361067056655884,-0.3673367202281952,0.6563577055931091,1.7730519771575928,0.1024772897362709,-0.7093542814254761,-0.8713739514350891,0.0
-1.141851544380188,-0.5913448929786682,0.3047339916229248,0.15453317761421204,-0.6928906440734863,-4.060473918914795,0.30238550901412964,-1.0415494441986084,0.0
1.5308467149734497,-1.9997164011001587,0.5632227063179016,1.0327261686325073,-0.6928906440734863,0.1024772897362709,-1.1351909637451172,0.660205602645874,0.0
-0.5479185581207275,-0.4661563038825989,-0.26394122838974,0.9072699546813965,0.34037408232688904,-0.1894368827342987,2.8030436038970947,0.06459137052297592,0.0
0.3429807722568512,0.817026674747467,0.4598272144794464,-1.2882121801376343,-0.6928906440734863,0.2167048156261444,-0.7667365074157715,2.7023117542266846,0.0
-0.5479185581207275,-0.9669106602668762,0.046245258301496506,-0.2218351811170578,-0.6928906440734863,-0.5955785512924194,-1.168412208557129,-0.9564616680145264,0.0
-0.8448850512504578,0.47275805473327637,0.253036230802536,1.8481909036636353,1.0784201622009277,0.6863061189651489,-0.22009511291980743,-0.7862861752510071,0.0
0.046014320105314255,-0.2157791554927826,-0.2122434675693512,-1.2882121801376343,-0.6928906440734863,-1.2809425592422485,-0.12043114751577377,0.31985461711883545,0.0
1.5308467149734497,1.098701000213623,0.8734092116355896,0.46817347407341003,0.6529582738876343,0.2928561270236969,2.1657986640930176,0.7452933192253113,1.0
-0.8448850512504578,1.0048094987869263,0.6666182279586792,1.3463664054870605,3.5183141231536865,1.092447280883789,0.6496989727020264,-0.8713739514350891,0.0
1.2338802814483643,2.1002097129821777,0.4598272144794464,-1.2882121801376343,-0.6928906440734863,2.01895809173584,-1.0113661289215088,0.8303810954093933,1.0
0.9369136691093445,0.9735124111175537,0.9768046736717224,1.4718225002288818,-0.6928906440734863,2.2854883670806885,-0.40734240412712097,0.234766885638237,1.0
-0.5479185581207275,-0.6852363348007202,-0.8843141794204712,-0.3472912907600403,0.12330165505409241,-0.9382604360580444,0.49869319796562195,-1.0415494441986084,0.0
-0.8448850512504578,-0.37226489186286926,-0.6775231957435608,0.029077067971229553,0.4793004095554352,-0.8621088266372681,1.0906363725662231,-0.8713739514350891,0.0
-0.5479185581207275,-1.0295048952102661,0.253036230802536,-0.09637905657291412,-0.23269709944725037,-0.3798157870769501,-0.7335152626037598,-0.9564616680145264,0.0
3.906578302383423,1.3177809715270996,0.1496407389640808,1.28363835811615,0.2969595789909363,1.130523443222046,1.0423144102096558,1.1707321405410767,1.0
0.046014320105314255,0.9422152638435364,1.0802001953125,1.095454216003418,-0.6928906440734863,-0.29097220301628113,-0.5372075438499451,0.234766885638237,0.0
0.9369136691093445,-0.5913448929786682,0.253036230802536,1.2209103107452393,0.21881350874900818,0.6609221696853638,-0.8090181946754456,1.0005565881729126,0.0
-1.141851544380188,-0.2157791554927826,0.5632227063179016,0.8445419073104858,1.7817349433898926,1.5493568181991577,-0.9207625389099121,-0.5310229063034058,0.0
-0.5479185581207275,-0.6539391875267029,-0.26394122838974,0.15453317761421204,-0.6928906440734863,-0.29097220301628113,-0.3137187361717224,-1.0415494441986084,0.0
-1.141851544380188,0.3162723183631897,0.9768046736717224,-1.2882121801376343,-0.6928906440734863,-0.04982566833496094,0.8188256621360779,-0.10558412969112396,1.0
0.6399471759796143,-0.5287505984306335,0.253036230802536,-0.15910711884498596,0.6616411805152893,-0.26558852195739746,0.7554032802581787,0.660205602645874,1.0
-0.2509521245956421,0.8483238220214844,-0.1605457365512848,0.2799893021583557,-0.6928906440734863,0.06440161168575287,-0.6519719958305359,-0.9564616680145264,0.0
0.046014320105314255,-0.027996273711323738,-0.05715023726224899,-1.2882121801376343,-0.6928906440734863,-0.3036641776561737,0.7161416411399841,0.06459137052297592,0.0
0.046014320105314255,-0.34096774458885193,-0.1605457365512848,-1.2882121801376343,-0.6928906440734863,-0.011749990284442902,-0.002646596636623144,-0.3608473837375641,0.0
-0.2509521245956421,-0.3096705973148346,1.0802001953125,-0.5354754328727722,-0.01562468707561493,-0.45596739649772644,0.06983630359172821,-0.3608473837375641,0.0
0.6399471759796143,-0.5913448929786682,0.6666182279586792,-1.2882121801376343,-0.6928906440734863,-0.15136121213436127,-0.8815009593963623,0.234766885638237,1.0
0.6399471759796143,0.4101637601852417,0.046245258301496506,0.15453317761421204,0.4358859360218048,0.43246760964393616,0.21178185939788818,-0.3608473837375641,1.0
-0.5479185581207275,-1.0608021020889282,-3.572597026824951,0.15453317761421204,-0.6928906440734863,-0.39250776171684265,0.9094293117523193,-0.7011984586715698,0.0
-0.8448850512504578,-1.311179280281067,-0.4707322120666504,1.3463664054870605,-0.27611157298088074,1.4605133533477783,0.6225178837776184,-0.8713739514350891,0.0
-0.5479185581207275,-1.4363678693771362,-0.26394122838974,0.21726123988628387,-0.2153313010931015,-0.29097220301628113,-0.3076784908771515,-0.02049638144671917,0.0
1.2338802814483643,1.818535327911377,0.1496407389640808,1.3463664054870605,0.4358859360218048,0.08978555351495743,0.7463427782058716,0.234766885638237,1.0
