-1.1015174388885498,-0.9773707389831543,-0.7468825578689575,-0.4371836483478546,-0.7976114153862,-1.2918263673782349,-1.332701563835144,-1.2666572332382202,-1.2337011098861694,-1.2160223722457886,-1.4111316204071045,-1.077906608581543,-0.9308964610099792,-1.0797771215438843,-1.2560311555862427,-1.2399778366088867,-1.1339733600616455,-1.1859655380249023,-1.4862468242645264,-1.727522611618042,-1.6499377489089966,-0.9902366995811462,-0.8365277647972107,-0.42740848660469055,-0.0410233698785305,0.20169998705387115,0.2580743730068207,0.6824324727058411,1.3765753507614136,1.5492465496063232,1.151056170463562,1.3250033855438232,1.7400614023208618,0.8768094778060913,0.4236951768398285,0.24689197540283203,0.12907956540584564,0.41627824306488037,0.5886362791061401,0.3573625981807709,-0.5392636656761169,-1.3497523069381714,-1.2061388492584229,-0.6555982232093811,-0.290434867143631,-0.685782790184021,-0.9482316970825195,-0.6106662154197693,-0.812125027179718,-0.96272873878479,-0.8237964510917664,-0.7512581944465637,0.18327447772026062,-0.7882302403450012,-0.5219358205795288,0.18844947218894958,-0.6272455453872681,-1.1851129531860352,-0.42833763360977173,-0.5792487263679504,0.0
-0.7352743148803711,-0.22920925915241241,-0.7025374174118042,-0.4867355227470398,-0.7109977006912231,-1.6004934310913086,-1.679883360862732,-0.9052565097808838,-0.55716872215271,-0.9303981065750122,-1.3688308000564575,-1.1845370531082153,-0.5028008818626404,-0.2490774691104889,-0.649977445602417,-0.7552522420883179,-1.0252456665039062,-0.6416953802108765,0.30146968364715576,0.8005222678184509,0.684842586517334,0.8901453614234924,-0.46389177441596985,-1.2884774208068848,-0.3197369873523712,0.539319634437561,1.2153685092926025,0.7323018312454224,-0.049960147589445114,-0.5532146692276001,-0.5175043344497681,-0.852939248085022,-0.6578120589256287,-0.6031305193901062,-0.4520978033542633,-0.4366375505924225,0.14871732890605927,0.5551275014877319,0.3434140980243683,-0.3310678005218506,-0.6505705118179321,-0.8489270806312561,-1.4059096574783325,-1.356507420539856,-0.7128764390945435,-0.5578036904335022,-0.4064039885997772,-0.7536001801490784,-1.0742013454437256,0.09359961748123169,0.22799180448055267,-0.012505991384387016,2.241955280303955,1.5733579397201538,-0.26735952496528625,0.6253364682197571,-0.9044663310050964,0.19381926953792572,-1.1418699026107788,-0.4198523461818695,0.0
-0.9271159768104553,-0.9074206352233887,-0.9999110102653503,-0.622464656829834,-0.7362599968910217,-0.8474811911582947,-1.1185520887374878,-0.4590971767902374,-0.652848482131958,-0.6283671259880066,-0.954132080078125,-0.9211812019348145,-0.6108914613723755,0.25433987379074097,0.012192084453999996,-0.4575229287147522,-0.08243217319250107,0.7316281795501709,0.8637008666992188,1.1611806154251099,1.3932472467422485,1.4119516611099243,1.2061586380004883,0.5489447712898254,0.03223607316613197,-0.7870737910270691,-1.6042832136154175,-2.5814754962921143,-1.0020965337753296,-1.5735667943954468,-1.470766544342041,-1.4833345413208008,-1.191751480102539,-0.7288430333137512,-0.5557694435119629,-0.07570669054985046,-0.10699117928743362,-0.8507794737815857,-1.1425212621688843,-1.1350780725479126,-1.0834956169128418,-1.1548879146575928,-0.7748645544052124,-0.9940200448036194,-0.855673611164093,-0.7059900164604187,-0.025971807539463043,-0.356918066740036,-1.0240164995193481,0.4530446231365204,0.11112646758556366,0.43490734696388245,0.28265902400016785,-0.2939443588256836,0.07207556813955307,-1.1047357320785522,-0.33269834518432617,-0.33296385407447815,-0.3310377299785614,-0.6589468717575073,0.0
-0.8791555166244507,-0.9804120063781738,-0.48342007398605347,-0.10755577683448792,0.8029380440711975,0.9214190244674683,0.283153772354126,-0.4249582886695862,-0.6985716223716736,-0.13989722728729248,-0.3505902588367462,0.032052475959062576,0.9528658390045166,0.013601564802229404,-0.14688469469547272,0.664024293422699,-0.05239899829030037,-1.1315383911132812,-0.7864691615104675,-0.6577596068382263,-0.9909114837646484,-0.7070040702819824,-0.022338204085826874,-0.891061007976532,-0.30500322580337524,0.7146791815757751,0.5400396585464478,0.3079897165298462,-0.5589902400970459,-0.5400458574295044,0.157040074467659,0.4628522992134094,-0.15930667519569397,-0.18697863817214966,1.34474778175354,1.4849114418029785,0.09189324826002121,-1.2847421169281006,0.21450887620449066,1.6842882633209229,0.3617360591888428,-0.2797805666923523,-0.19502413272857666,0.6845520734786987,-0.023351354524493217,-0.027176804840564728,-0.859464168548584,-0.6042421460151672,-1.0407447814941406,-0.9994068741798401,0.21964429318904877,-0.782473087310791,-0.17167054116725922,1.1614532470703125,-0.1825007051229477,1.219502568244934,1.3826055526733398,-0.41043198108673096,1.777125358581543,0.7357713580131531,0.0
-0.7309142351150513,0.14791275560855865,0.4321773946285248,-0.19373299181461334,-0.2797335088253021,-1.1714122295379639,-1.1136850118637085,-1.1830759048461914,-0.6164394021034241,0.027897700667381287,-0.5439653396606445,-0.4302516281604767,0.20832112431526184,-0.5769690871238708,-1.2735979557037354,-0.6010017991065979,-0.19115988910198212,-0.27373820543289185,0.3422671854496002,0.2551453113555908,-0.11259859800338745,-0.6537266373634338,-0.8096818923950195,-1.2725471258163452,-0.1261519342660904,0.820317268371582,0.7983377575874329,-0.8284403085708618,-1.288321614265442,-1.5708421468734741,-1.635655164718628,-0.3405373990535736,0.08145134896039963,-0.4119607210159302,-0.3488130569458008,0.09887611120939255,0.7783789038658142,0.34473568201065063,1.1284270286560059,1.0693577527999878,0.1402939260005951,0.011327890679240227,-0.0825178250670433,0.11825962364673615,-0.5403298735618591,-0.6603366136550903,-0.6957629919052124,-0.9575622081756592,-0.19317921996116638,-0.27318114042282104,-0.6902360916137695,-0.5327540636062622,-0.7111868262290955,0.8868499398231506,1.3449571132659912,-0.4930940568447113,0.6202484369277954,1.8051557540893555,1.0960266590118408,-0.06121046468615532,0.0
0.027732348069548607,0.70143061876297,0.5521700978279114,0.8231582045555115,1.5571993589401245,2.1170802116394043,1.5550719499588013,0.8063941597938538,-0.27182283997535706,-0.9177202582359314,0.08752506226301193,0.8178260922431946,0.03125182166695595,-0.08513166010379791,0.01707182452082634,0.23703493177890778,0.5619503259658813,0.012195250019431114,-0.2720295488834381,0.30628636479377747,-0.8392770290374756,-1.6663907766342163,-1.1739035844802856,1.022239089012146,1.0709654092788696,-1.0051109790802002,-1.734452247619629,-0.138298898935318,0.6706092357635498,-0.7307659983634949,0.06897472590208054,1.208890438079834,0.7862516641616821,2.1053245067596436,1.5230785608291626,1.2465680837631226,1.661659598350525,0.4727593958377838,-0.12537804245948792,0.028576716780662537,-0.04892769083380699,0.06836127489805222,-1.398697853088379,-0.2058732658624649,-0.27721288800239563,0.01997329480946064,0.03166946396231651,-0.2669820785522461,-0.1876031458377838,-1.0287492275238037,-0.05582408234477043,-1.0738120079040527,0.6518018841743469,-0.5273571610450745,1.6843920946121216,-0.1086336076259613,1.278648018836975,-0.47240641713142395,1.9555084705352783,0.15795953571796417,0.0
0.2631743848323822,-0.816181480884552,-0.6451495289802551,-0.15064439177513123,-0.027110110968351364,0.23624588549137115,0.7552561163902283,0.2272111475467682,-0.2658957839012146,0.618536114692688,-0.024269869551062584,-0.18979623913764954,-0.18706274032592773,-0.8567131757736206,0.14101505279541016,-0.2054656594991684,-0.7074263095855713,-0.8892999291419983,-0.9927888512611389,-0.5734151005744934,-1.1402130126953125,-0.02027297392487526,-0.24672114849090576,-1.3966349363327026,-1.7161691188812256,-0.5914317965507507,0.4584287106990814,0.000321127416100353,0.2354302704334259,1.2944990396499634,0.41467857360839844,-0.3414776027202606,1.2512643337249756,2.022094249725342,1.5130208730697632,1.4055904150009155,0.898712158203125,0.6196100115776062,-1.0100911855697632,1.6691392660140991,2.5949032306671143,1.897591233253479,0.6963723301887512,-0.2540043890476227,0.2681928277015686,1.3603861331939697,1.2432881593704224,-0.36173614859580994,-0.8455815315246582,1.9421743154525757,2.214702844619751,2.2037508487701416,0.7227907180786133,0.612246572971344,0.2276499718427658,-0.5979468822479248,0.291048526763916,-0.9991894960403442,-0.10400478541851044,0.0384121872484684,0.0
-0.43443161249160767,0.6771000623703003,-0.15735267102718353,0.5064568519592285,1.1475883722305298,-0.40144023299217224,-1.053658366203308,-1.3290488719940186,-0.6291402578353882,-0.6686378717422485,-0.8483800292015076,-0.64494389295578,0.559615433216095,0.9223125576972961,0.2766695022583008,0.8514515161514282,0.8615217804908752,0.8688457012176514,0.8194060325622559,-0.06276851147413254,-0.2688985764980316,0.04671577736735344,0.5526432991027832,0.43156448006629944,-0.3987261950969696,-0.9028531908988953,-1.1590964794158936,-1.8947149515151978,-2.380232572555542,-2.3596060276031494,-1.512457251548767,0.048229750245809555,0.8755649328231812,-0.10721614956855774,-0.5534483790397644,0.7296512126922607,2.1785085201263428,2.3592257499694824,0.15710566937923431,0.01174472738057375,1.876680850982666,2.135824680328369,0.17566987872123718,-0.542790949344635,-0.4709145724773407,-0.23823004961013794,-0.5009355545043945,-0.1368960440158844,0.001983855152502656,0.08626401424407959,1.6637661457061768,2.0476765632629395,0.33945026993751526,0.14542093873023987,0.21350686252117157,-1.0173583030700684,-0.5752666592597961,-0.6583298444747925,0.5284441113471985,0.19780856370925903,0.0
-0.09434867650270462,-0.8891728520393372,-0.7651423811912537,-0.5621405839920044,-0.6135572195053101,-0.4896308183670044,-0.3106243908405304,-0.24720099568367004,-0.8348941206932068,-0.41955557465553284,-0.5175273418426514,-0.8102569580078125,-0.9756971597671509,-0.9877480268478394,-0.5162748694419861,0.6760885119438171,1.0151093006134033,0.41273200511932373,-0.7596591711044312,-0.9176627993583679,-0.6456516981124878,-0.2623721957206726,-0.2755703926086426,-0.23205406963825226,0.5638788342475891,1.1917411088943481,1.1431429386138916,0.9406543970108032,0.41818034648895264,0.8749149441719055,1.605905294418335,1.3922266960144043,1.212917685508728,0.8889471888542175,0.8948594927787781,0.805936336517334,0.8677932024002075,0.8685972690582275,-0.16817867755889893,-0.8842807412147522,-0.5211031436920166,-0.44672226905822754,-0.1863698661327362,-0.2728055715560913,-0.4094325304031372,-0.17461475729942322,-0.5482014417648315,-0.7102381587028503,-0.5416848063468933,-0.1851537823677063,-0.9657045006752014,-0.5223491191864014,-1.3784834146499634,-1.2550560235977173,-0.35221827030181885,-0.7552262544631958,0.7242062091827393,0.8135640621185303,-0.15265469253063202,0.45682767033576965,0.0
-0.7221941947937012,-0.7158183455467224,0.5286932587623596,2.5704009532928467,3.2714293003082275,2.5665135383605957,2.8058998584747314,3.251441240310669,2.712031841278076,2.8617684841156006,2.6225509643554688,2.0873730182647705,1.947725772857666,1.4312152862548828,0.868084192276001,1.3788329362869263,1.5709130764007568,1.2709155082702637,1.2304916381835938,1.4245187044143677,1.5199979543685913,1.1678935289382935,0.5486364960670471,-0.5267626047134399,-0.8972181677818298,-0.454947292804718,-0.6420922875404358,-1.2548655271530151,-2.3109710216522217,-1.5549489259719849,-1.4239232540130615,-1.7879550457000732,-0.7903259992599487,-0.8770971298217773,-1.391331672668457,-0.87347412109375,-1.0136700868606567,-0.4474107325077057,-0.04380529001355171,0.04653085768222809,0.09284204244613647,-1.1566702127456665,-0.8650138974189758,-0.5713688135147095,-0.5528907179832458,-0.8160070776939392,-1.3275110721588135,-1.0218021869659424,-0.4106467068195343,-0.610619306564331,-0.06417159736156464,-0.43910932540893555,-1.02353835105896,-0.15664270520210266,0.3973675072193146,-1.3319169282913208,1.7811108827590942,0.22480645775794983,0.5933107137680054,-0.04128595441579819,0.0
0.7907389998435974,0.3790521025657654,0.9930133819580078,1.5362745523452759,1.8603471517562866,3.4331562519073486,2.904862880706787,1.1936933994293213,1.7357593774795532,1.2501909732818604,0.4992024302482605,0.2911143898963928,-0.3072422742843628,-0.9475233554840088,-0.7905116677284241,-0.5837670564651489,0.11943631619215012,0.5522491931915283,0.6589350700378418,0.892499566078186,0.8664150238037109,0.6151396036148071,0.8639747500419617,0.2693278193473816,-1.077297329902649,-1.8603579998016357,-1.4810508489608765,-1.3322054147720337,-0.8064120411872864,0.2142062485218048,1.1262292861938477,1.3809444904327393,1.714335322380066,1.6635966300964355,0.8209741115570068,0.7634294033050537,1.1477354764938354,1.8273627758026123,1.5247100591659546,1.2365559339523315,0.689212441444397,-0.5893058776855469,-0.6061050891876221,0.29047873616218567,-0.045828670263290405,0.02745746821165085,-0.7153609991073608,-1.1326161623001099,-0.2322118729352951,-0.2144961953163147,-0.44815775752067566,0.611791729927063,0.15487892925739288,-0.623468279838562,-0.719939649105072,-0.4930940568447113,-0.5059613585472107,0.038883037865161896,-0.8337536454200745,-0.758569598197937,0.0
1.6235061883926392,0.5797783136367798,1.0530098676681519,-0.35962411761283875,-0.5305524468421936,-0.4658871591091156,-0.7243222594261169,-0.25661858916282654,0.4851483702659607,-0.18240535259246826,0.3843860924243927,1.164196491241455,0.6499278545379639,-0.5983003377914429,-0.17665059864521027,0.1094982698559761,0.6376035809516907,0.8696121573448181,0.4032696485519409,-0.2948112189769745,-1.1059980392456055,-1.6569888591766357,-1.7581008672714233,-2.113074779510498,-1.747683048248291,-1.8012006282806396,-1.6475367546081543,-0.9657923579216003,0.23751655220985413,0.7559419870376587,1.363725185394287,1.6879154443740845,1.234275460243225,1.2613164186477661,1.359447717666626,1.6397589445114136,2.203577995300293,3.108069896697998,2.7669339179992676,2.2156193256378174,2.2908594608306885,1.8506574630737305,1.5524301528930664,1.1267566680908203,-0.31753984093666077,-0.2921159863471985,0.09392202645540237,0.455718070268631,0.16369034349918365,0.22564058005809784,-0.21442703902721405,0.07073374837636948,1.1771202087402344,-0.9118017554283142,-0.8047983646392822,-0.9824073910713196,-0.9391189813613892,1.2783727645874023,0.47979429364204407,0.2775067090988159,0.0
-0.8399151563644409,0.3030194044113159,-0.3634272813796997,-0.5212064385414124,-0.18048863112926483,0.05308067426085472,1.8584505319595337,1.220768928527832,-1.4436886310577393,-0.1495921015739441,-0.6829536557197571,-0.43669241666793823,0.3149895668029785,-0.9907953143119812,-0.5040757060050964,-0.571702778339386,-0.5971779823303223,-0.6658425331115723,-1.0685560703277588,-1.8985013961791992,-1.8077929019927979,-1.9837050437927246,-1.9239838123321533,-2.0724105834960938,-1.7509571313858032,-1.8713444471359253,-2.442425489425659,-0.66953444480896,0.2934264540672302,0.21874742209911346,-0.13526242971420288,0.7637117505073547,1.4735771417617798,0.9544044137001038,0.696026623249054,1.394584059715271,2.1200129985809326,2.756004810333252,3.248314380645752,3.470167398452759,3.574989080429077,3.0465786457061768,2.2606430053710938,0.5243658423423767,1.609560251235962,2.9193363189697266,3.581216812133789,3.197160005569458,4.075316429138184,4.216214656829834,1.9642772674560547,0.4036925137042999,0.5950106382369995,0.0767701044678688,1.5429608821868896,0.9923213124275208,-0.8524875044822693,1.2473855018615723,0.4311442971229553,1.3733566999435425,0.0
-0.770154595375061,-0.7127770185470581,-0.7886192202568054,-0.9973355531692505,-0.9762521982192993,0.02085726521909237,-0.3154914081096649,-1.06888747215271,-0.7188929915428162,-1.0057194232940674,-1.2237995862960815,-1.345556378364563,-1.193300485610962,-1.0864812135696411,-0.7226844429969788,-0.5174135565757751,-0.35273081064224243,-0.2706718444824219,-0.31282731890678406,-0.5394483804702759,-0.6382643580436707,-0.8492079973220825,-1.2676637172698975,-1.1379790306091309,-0.9365082383155823,-0.7524244785308838,0.21645303070545197,1.0830780267715454,1.4934018850326538,1.4870355129241943,1.5169029235839844,1.495177149772644,1.499788761138916,0.9188581109046936,0.6786191463470459,0.7243378758430481,0.7044239044189453,0.12963701784610748,-0.8001166582107544,-1.260196328163147,-1.316068410873413,-0.529896080493927,0.1569187194108963,0.5612162947654724,0.24373216927051544,0.04616795480251312,-0.24155008792877197,0.45089998841285706,0.5149839520454407,-0.27318114042282104,-0.44815775752067566,-0.4495142698287964,-1.2932965755462646,-0.3488650619983673,-0.40879082679748535,-0.9824073910713196,-0.8524875044822693,-0.6583298444747925,-0.15265469253063202,-0.47962597012519836,0.0
