-0.2332847374079218,7.118052168020873,-0.1825741858350553,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,1.818118685772619,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,1.613893169571858,-0.599707531057446,0.21457588291118862,0.7712424193791284,0.0
-0.2332847374079218,-0.1404878717372541,5.477225575051659,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,1.818118685772619,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,-0.6196196990320525,1.6674794765987524,1.5061977023765967,-1.111317816900634,2.0
-0.2332847374079218,-0.1404878717372541,5.477225575051659,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,-0.5400617248673217,1.886484436567597,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,-0.5100613704506707,-0.44894363521148084,2.395648228514071,-0.18257418583505533,-1.9605483926697655,3.3050078552216666,-0.3737725007982009,-0.9193683131575153,-0.6196196990320525,1.6674794765987524,1.5061977023765967,-0.17003769876075273,2.0
-0.2332847374079218,-0.1404878717372541,5.477225575051659,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,-0.5400617248673217,1.886484436567597,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,-0.5100613704506707,2.227451113164655,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,-0.6196196990320525,1.6674794765987524,1.5061977023765967,0.7712424193791284,2.0
-0.2332847374079218,-0.1404878717372541,5.477225575051659,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,-0.5400617248673217,1.886484436567597,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,1.9605483926697655,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,-0.6196196990320525,1.6674794765987524,1.5061977023765967,1.7125225375190094,3.0
-0.2332847374079218,-0.1404878717372541,5.477225575051659,-0.23328473740792174,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,2.947456530637899,-0.37377250079820096,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,-0.5400617248673217,1.886484436567597,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,-0.5100613704506707,2.227451113164655,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,-0.6196196990320525,1.6674794765987524,1.5061977023765967,2.6538026556588905,2.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,1.851640199545103,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-1.3999513914205715,-0.17003769876075273,3.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,-0.5400617248673217,1.886484436567597,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,-0.5100613704506707,2.227451113164655,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-1.3999513914205715,0.7712424193791284,3.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,1.851640199545103,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-1.0770459365542193,-1.111317816900634,2.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,2.458750606599731,-0.5500190982169268,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-0.7541404816878674,-1.111317816900634,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,1.818118685772619,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,2.280350850198276,-0.6296001877353569,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-0.7541404816878674,-0.17003769876075273,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,2.458750606599731,-0.5500190982169268,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,2.280350850198276,-0.6296001877353569,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-0.7541404816878674,0.7712424193791284,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,1.851640199545103,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-0.7541404816878674,1.7125225375190094,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,4.286607049870562,-0.20067001862719536,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,2.458750606599731,-0.5500190982169268,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,1.0877033564117085,-0.6196196990320525,-0.599707531057446,-0.7541404816878674,2.6538026556588905,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,-0.23328473740792174,4.983305462575351,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,1.851640199545103,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,-0.5100613704506707,2.227451113164655,-0.4174235549683609,-0.18257418583505533,-1.9605483926697655,-0.30257114167522303,2.675424216239754,-0.9193683131575153,1.613893169571858,-0.599707531057446,-0.10832957195516338,-1.111317816900634,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,-0.23328473740792174,4.983305462575351,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,1.818118685772619,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,-0.6296001877353569,1.9605483926697655,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,1.613893169571858,-0.599707531057446,-0.10832957195516338,-0.17003769876075273,1.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,-0.23328473740792174,4.983305462575351,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,2.458750606599731,-0.5500190982169268,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,2.280350850198276,-0.6296001877353569,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,1.613893169571858,-0.599707531057446,-0.10832957195516338,0.7712424193791284,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,-0.23328473740792174,4.983305462575351,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,1.818118685772619,-0.5400617248673217,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,1.613893169571858,-0.599707531057446,-0.10832957195516338,1.7125225375190094,0.0
-0.2332847374079218,-0.1404878717372541,-0.1825741858350553,-0.23328473740792174,4.983305462575351,-0.18257418583505533,-0.21747941810041996,-0.18257418583505533,-0.20067001862719536,-0.28968272975116055,-0.21747941810041999,-0.20067001862719536,-0.2896827297511605,-0.2332847374079218,-0.20067001862719536,-0.27638539919628335,-0.2332847374079218,-0.20067001862719536,-0.30257114167522303,-0.20067001862719536,-0.21747941810041999,-0.33927557187198837,2.6754242162397546,-0.36247325599810615,-0.4385290096535146,-0.44894363521148095,-0.4385290096535146,-0.44894363521148095,-0.4067106266555946,-0.5500190982169268,1.851640199545103,-0.5300865358950273,-0.3392755718719883,-0.2896827297511605,-0.4385290096535146,1.5883095645141954,-0.5100613704506707,-0.44894363521148084,-0.4174235549683609,-0.18257418583505533,0.5100613704506706,-0.30257114167522303,-0.3737725007982009,-0.9193683131575153,1.613893169571858,-0.599707531057446,0.21457588291118862,-0.17003769876075273,0.0
