-0.4935711622238159,-0.2183041274547577,0.5944734215736389,0.0704544335603714,0.244666188955307,0.09673764556646347,-0.6035691499710083,-0.35287681221961975,-0.5864509344100952,1.0
-0.7477076649665833,-0.09555807709693909,0.5875243544578552,-0.21061259508132935,0.02467048168182373,0.09673764556646347,-0.44157761335372925,-0.35287681221961975,-0.5864509344100952,2.0
-0.5364977717399597,-0.6601877808570862,0.6083716154098511,0.39167389273643494,0.6329020857810974,0.23505736887454987,-0.6810439229011536,-0.35287681221961975,-0.5864509344100952,1.0
-0.0150044746696949,-0.09555807709693909,0.45549124479293823,0.19091163575649261,-0.6612043380737305,0.09673764556646347,0.02326846495270729,-0.35287681221961975,-0.5864509344100952,2.0
-2.3815155029296875,4.875636577606201,-1.8655107021331787,-2.2182345390319824,3.5705292224884033,-0.7639186382293701,-1.6248222589492798,-0.35287681221961975,-0.5864509344100952,5.0
-0.6321874856948853,0.039461635053157806,0.6431171298027039,0.19091163575649261,-0.3376777470111847,0.250426322221756,-0.6528714895248413,-0.35287681221961975,-0.5864509344100952,1.0
-0.26914098858833313,-0.5006183385848999,0.6361680626869202,-0.17046019434928894,0.438784122467041,0.11210649460554123,-0.39227595925331116,-0.35287681221961975,0.5451108813285828,0.0
-0.8764481544494629,-0.8443056344985962,0.5388806462287903,0.23106403648853302,0.7105453014373779,0.26579517126083374,-0.6106124520301819,-0.35287681221961975,1.882411241531372,0.0
-0.7939393520355225,-0.758384108543396,0.6431171298027039,0.35152149200439453,0.41290634870529175,0.2196885198354721,-0.6246989965438843,-0.35287681221961975,2.0881497859954834,0.0
-0.35164976119995117,-1.2984641790390015,0.024646634235978127,0.37159767746925354,0.2834976613521576,0.31190168857574463,0.19230328500270844,-0.35287681221961975,-0.5864509344100952,1.0
-0.5760799646377563,-0.6847362518310547,0.5736261010169983,-0.009850364178419113,0.464671790599823,0.2811639904975891,-0.5120091438293457,-0.23192274570465088,1.9852806329727173,1.0
-1.4111617803573608,1.0337013006210327,0.28176355361938477,1.2750273942947388,-0.48003023862838745,0.926656186580658,-1.3219680786132812,-0.35287681221961975,-0.5864509344100952,1.0
-0.1305246353149414,-0.8197571635246277,0.5527788400650024,-0.19053639471530914,0.39996251463890076,0.2196885198354721,-0.19506800174713135,-0.35287681221961975,-0.5864509344100952,0.0
-0.10081832855939865,-0.5006183385848999,0.7751501798629761,-0.7325942516326904,0.5423150062561035,0.09673764556646347,-0.4063618779182434,-0.35287681221961975,0.6479800939559937,1.0
-0.6916001439094543,-0.5006183385848999,0.6222698092460632,0.19091163575649261,0.23173223435878754,0.17358197271823883,-0.6458281874656677,-0.35287681221961975,-0.5864509344100952,1.0
-0.8137304782867432,-0.20602929592132568,0.45549124479293823,0.050378233194351196,0.5811366438865662,-0.16453304886817932,-0.519051730632782,-0.35287681221961975,-0.5864509344100952,1.0
0.3216801881790161,0.2849537134170532,0.5944734215736389,-1.3951095342636108,-0.0012073023244738579,-0.5180168151855469,-0.04716237634420395,-0.05049169436097145,1.882411241531372,2.0
-0.26914098858833313,-0.8565804958343506,0.5110841989517212,-0.4916796088218689,0.7105453014373779,0.14284418523311615,-0.22324047982692719,-0.35287681221961975,-0.5864509344100952,0.0
-1.0645618438720703,0.7391121983528137,-0.003149770200252533,4.125850677490234,-3.572943687438965,1.8180501461029053,-2.1741862297058105,4.082104682922363,-0.5864509344100952,4.0
-0.23282451927661896,-0.24285262823104858,0.6987100839614868,-0.31099382042884827,-0.052972741425037384,0.11210649460554123,-0.519051730632782,-0.35287681221961975,-0.5864509344100952,0.0
-0.17341190576553345,-0.4024220108985901,0.5597279071807861,-0.3310700058937073,0.270553857088089,0.15821312367916107,-0.3288877308368683,-0.35287681221961975,-0.5864509344100952,0.0
1.1237112283706665,-0.2551274597644806,0.6917610168457031,-0.5920608639717102,0.12820136547088623,0.06599995493888855,-0.3077578842639923,-0.35287681221961975,-0.5864509344100952,1.0
-0.27575111389160156,-1.0284247398376465,0.545829713344574,-0.13030779361724854,0.9564286470413208,0.15821312367916107,-0.28662869334220886,-0.35287681221961975,0.0307646244764328,0.0
0.04771322011947632,-0.2551274597644806,0.6570155024528503,-0.7526704668998718,0.23173223435878754,0.11210649460554123,-0.38523268699645996,-0.17144572734832764,1.162326455116272,1.0
-0.3087625205516815,-0.13238142430782318,0.6361680626869202,-0.6121370196342468,0.5681927800178528,0.1274753361940384,-0.5542675256729126,-0.35287681221961975,-0.5864509344100952,0.0
-0.8038152456283569,-0.3901471495628357,0.6292189359664917,0.1507592350244522,0.5811366438865662,0.26579517126083374,-0.7937337756156921,-0.35287681221961975,-0.5864509344100952,1.0
-0.6487128734588623,1.1809958219528198,-1.8655107021331787,2.60005784034729,0.257610023021698,-0.7639186382293701,0.34725221991539,0.7357096076011658,-0.5864509344100952,6.0
-0.33516374230384827,-0.4760686755180359,0.5944734215736389,0.49205511808395386,0.10232357680797577,0.06599995493888855,-0.3641034960746765,-0.35287681221961975,0.13363389670848846,0.0
1.354751467704773,1.7824487686157227,-0.3367069661617279,1.234874963760376,-3.094120740890503,0.40411490201950073,0.5655893087387085,-0.35287681221961975,-0.5864509344100952,6.0
0.8662696480751038,0.3463255763053894,0.6292189359664917,-0.6522894501686096,-0.8941438794136047,-0.6255988478660583,0.3120364546775818,-0.35287681221961975,-0.5864509344100952,0.0
-0.22294864058494568,0.2972273826599121,0.677862823009491,-0.672365665435791,0.1540791392326355,-0.5948611497879028,-0.25141292810440063,-0.35287681221961975,-0.5864509344100952,2.0
0.031227203086018562,0.0026382901705801487,0.8376922607421875,-0.23068879544734955,-0.3506215810775757,0.01989332027733326,-0.4767933785915375,-0.35287681221961975,-0.5864509344100952,1.0
0.03779800608754158,0.2849537134170532,0.823793888092041,-0.35114622116088867,-0.8941438794136047,0.06599995493888855,-0.44862091541290283,-0.35287681221961975,2.7053654193878174,1.0
0.22595109045505524,0.23585551977157593,0.6500662565231323,-0.672365665435791,-0.014151131734251976,-0.5487545132637024,-0.13872307538986206,-0.35287681221961975,-0.5864509344100952,0.0
-0.8896684646606445,-0.1446562558412552,0.5319315195083618,-0.4716034233570099,0.11525753140449524,0.09673764556646347,-0.2725427746772766,-0.35287681221961975,-0.5864509344100952,0.0
1.2425364255905151,0.9846031069755554,0.7890483736991882,-1.95724356174469,-1.1400272846221924,-0.5948611497879028,0.43176960945129395,-0.35287681221961975,-0.5864509344100952,0.0
1.5957070589065552,0.3831501007080078,0.7195574045181274,-1.876938819885254,-1.1659049987792969,-0.6255988478660583,0.7768832445144653,-0.35287681221961975,1.0594571828842163,0.0
-0.9259455800056458,0.5672679543495178,-1.8655107021331787,2.198533296585083,0.7493767738342285,-0.5487545132637024,0.31907975673675537,1.2800027132034302,-0.4835816025733948,6.0
0.295278936624527,-0.2551274597644806,0.44854214787483215,-0.3310700058937073,-0.37649935483932495,0.15821312367916107,0.1289157122373581,-0.35287681221961975,0.5451108813285828,0.0
1.2359263896942139,0.9600534439086914,0.7612519860267639,-1.073889970779419,-1.6706057786941528,-0.4104348123073578,0.1289157122373581,-0.35287681221961975,3.2197117805480957,2.0
4.252671241760254,-3.2869434356689453,-1.8655107021331787,1.3151798248291016,-3.6764745712280273,0.1274753361940384,3.0588552951812744,5.997210502624512,2.2938883304595947,1.0
1.041202425956726,-0.439245343208313,0.6709136962890625,-1.154194951057434,-0.4282647967338562,-0.4719102680683136,0.6289775371551514,-0.35287681221961975,1.162326455116272,0.0
-0.024880345910787582,1.2914669513702393,-0.3089105784893036,0.35152149200439453,-0.3506215810775757,-0.7639186382293701,0.2134331315755844,-0.35287681221961975,-0.5864509344100952,5.0
0.18302449584007263,0.06401130557060242,0.7959975004196167,-0.3712224066257477,-0.1306159645318985,0.11210649460554123,-0.5260950326919556,-0.35287681221961975,0.8537186980247498,1.0
0.16984353959560394,1.9420181512832642,-1.3234803676605225,0.5924361348152161,-0.19532525539398193,-0.7639186382293701,0.6994084119796753,-0.35287681221961975,-0.5864509344100952,5.0
-0.024880345910787582,-0.20602929592132568,0.844641387462616,-0.07007919996976852,-0.4153209626674652,0.08136880397796631,-0.4556635320186615,-0.35287681221961975,0.44224169850349426,1.0
1.52968430519104,-0.12010658532381058,0.6222698092460632,-1.2545759677886963,-0.8553223013877869,-0.5794922709465027,0.8543573617935181,-0.35287681221961975,-0.2778431177139282,0.0
-0.6090913414955139,0.18675734102725983,0.6153207421302795,0.050378233194351196,-0.2600345313549042,0.2196885198354721,-0.702173113822937,-0.35287681221961975,-0.5864509344100952,1.0
-0.22621437907218933,-1.0406984090805054,0.5805752277374268,-0.029926802963018417,0.645845890045166,0.11210649460554123,-0.29367196559906006,-0.35287681221961975,-0.5864509344100952,0.0
-2.051440954208374,-0.5128931999206543,0.545829713344574,-0.6522894501686096,0.42585018277168274,0.1889508217573166,-0.42749103903770447,-0.35287681221961975,2.6024961471557617,0.0
-0.6289218068122864,-0.451520174741745,0.49718600511550903,-0.3712224066257477,0.464671790599823,0.03526216745376587,-0.2654995024204254,-0.35287681221961975,-0.5864509344100952,2.0
-0.3813560903072357,-0.6601877808570862,0.5527788400650024,-0.23068879544734955,0.5034933686256409,0.09673764556646347,-0.3711461126804352,-0.35287681221961975,-0.5864509344100952,0.0
-0.242739737033844,-0.7461093068122864,0.677862823009491,-0.35114622116088867,0.464671790599823,0.15821312367916107,-0.2795853912830353,-0.35287681221961975,-0.5864509344100952,0.0
-0.3120282292366028,-0.16920477151870728,0.6500662565231323,-0.4113748073577881,0.5552588105201721,0.08136880397796631,-0.6246989965438843,-0.35287681221961975,-0.5864509344100952,0.0
0.9586936831474304,1.119622826576233,0.844641387462616,-1.2344998121261597,-1.489431619644165,-0.7639186382293701,0.37542465329170227,-0.35287681221961975,-0.5864509344100952,2.0
-0.1899372637271881,-0.24285262823104858,0.49023690819740295,-0.23068879544734955,0.14114518463611603,0.14284418523311615,-0.2584562301635742,-0.35287681221961975,-0.5864509344100952,0.0
1.1039201021194458,-2.2681541442871094,-0.5590784549713135,0.23106403648853302,0.270553857088089,-0.04158211499452591,1.7277045249938965,-0.35287681221961975,-0.5864509344100952,4.0
-0.12060942500829697,0.3708752393722534,0.8654886484146118,0.19091163575649261,-1.0882618427276611,0.06599995493888855,-0.5260950326919556,-0.35287681221961975,0.9565880298614502,1.0
3.104079484939575,-0.9425020217895508,-1.8655107021331787,-1.555719256401062,-0.8165006637573242,-0.6717054843902588,3.8335986137390137,-0.35287681221961975,-0.5864509344100952,1.0
-0.28562700748443604,-0.7215607762336731,0.6014225482940674,0.0905306339263916,0.12820136547088623,0.06599995493888855,-0.3077578842639923,-0.35287681221961975,1.3680649995803833,0.0
-0.23943467438220978,-0.5251680612564087,0.5944734215736389,-0.4716034233570099,0.451727956533432,0.23505736887454987,-0.30071526765823364,-0.35287681221961975,-0.5864509344100952,0.0
1.1237112283706665,0.4199734330177307,-1.1636508703231812,-0.17046019434928894,-0.5964950919151306,-0.25674617290496826,1.5375405550003052,-0.35287681221961975,-0.5864509344100952,1.0
-0.6321874856948853,1.8806451559066772,-1.8655107021331787,0.8534269332885742,0.5940804481506348,-0.7639186382293701,-0.20211128890514374,2.4290661811828613,-0.5864509344100952,6.0
-0.16680175065994263,-0.8320319652557373,0.5180333256721497,-0.5117558240890503,0.38701868057250977,0.1889508217573166,-0.13872307538986206,-0.35287681221961975,2.499627113342285,0.0
1.041202425956726,-0.3533238172531128,0.6222698092460632,-1.0939663648605347,-0.58356112241745,-0.4104348123073578,0.6078476905822754,-0.35287681221961975,1.0594571828842163,0.0
0.3315560519695282,0.469071626663208,-0.19077566266059875,-0.5117558240890503,0.14114518463611603,-0.7639186382293701,0.5726326107978821,-0.35287681221961975,-0.5864509344100952,5.0
-1.0645618438720703,1.7701750993728638,-1.8655107021331787,1.957619071006775,1.3834861516952515,-0.7639186382293701,-0.3993185758590698,0.7760275602340698,-0.5864509344100952,6.0
1.1072251796722412,0.08855981379747391,0.7334555983543396,-1.0939663648605347,-0.8294346332550049,-0.48727911710739136,0.4599420726299286,-0.35287681221961975,0.13363389670848846,0.0
-0.34503960609436035,1.8929200172424316,-1.8655107021331787,0.7128933072090149,0.438784122467041,-0.7639186382293701,-0.24437032639980316,2.7717690467834473,-0.5864509344100952,6.0
0.6055229902267456,0.7022876739501953,-0.9273812174797058,0.37159767746925354,-1.152961254119873,-0.16453304886817932,1.1290394067764282,-0.35287681221961975,1.2651958465576172,1.0
-0.7642330527305603,-0.6233643889427185,0.5249823927879333,0.010225835256278515,0.5293712019920349,-0.08768870681524277,-0.48383599519729614,-0.35287681221961975,-0.5864509344100952,1.0
0.03453227877616882,-0.3778723180294037,0.8932850956916809,-0.5117558240890503,-0.27296847105026245,0.15821312367916107,-0.3711461126804352,-0.35287681221961975,-0.5864509344100952,1.0
-0.24934989213943481,0.5918176770210266,0.6361680626869202,-0.17046019434928894,0.10232357680797577,-0.0262132678180933,-0.7937337756156921,-0.35287681221961975,-0.5864509344100952,0.0
-0.5398028492927551,-0.13238142430782318,0.6639646291732788,0.1708354353904724,-0.15650363266468048,0.23505736887454987,-0.6528714895248413,-0.35287681221961975,2.3967576026916504,1.0
1.7442386150360107,2.923983097076416,-0.5938239693641663,-0.27084141969680786,-2.8741250038146973,-0.28748393058776855,-0.24437032639980316,3.0338361263275146,-0.5864509344100952,6.0
-0.5001813173294067,1.856096625328064,-1.8655107021331787,1.094341516494751,0.5293712019920349,-0.7639186382293701,-0.39227595925331116,2.852405309677124,-0.5864509344100952,6.0
-0.589300274848938,1.7088021039962769,-1.8655107021331787,1.094341516494751,0.5940804481506348,-0.7639186382293701,-0.4767933785915375,3.094313383102417,-0.5864509344100952,6.0
-1.7181007862091064,-0.4760686755180359,-1.8655107021331787,3.2023444175720215,-2.809415817260742,8.780145645141602,-1.4064855575561523,-0.35287681221961975,-0.5864509344100952,4.0
-0.4209776222705841,-0.5006183385848999,0.545829713344574,0.6928170919418335,0.08937975019216537,0.250426322221756,-0.547224223613739,-0.35287681221961975,-0.5864509344100952,1.0
-0.3615649938583374,1.586056113243103,-1.8655107021331787,1.797008991241455,0.8140761852264404,-0.7639186382293701,-0.00490400567650795,0.9776176810264587,-0.5864509344100952,6.0
0.2028549313545227,0.21130584180355072,0.4624403417110443,-0.4314510226249695,-0.738847553730011,0.14284418523311615,-0.03307647630572319,-0.35287681221961975,-0.5864509344100952,0.0
0.4372003376483917,-0.9425020217895508,-1.8655107021331787,0.41175007820129395,1.4223077297210693,-0.17990189790725708,1.8122220039367676,-0.35287681221961975,-0.5864509344100952,4.0
-0.054586656391620636,-0.9670516848564148,0.052443042397499084,-1.2344998121261597,1.4999510049819946,-0.22600847482681274,0.32612302899360657,-0.35287681221961975,1.4709343910217285,1.0
-0.7246115207672119,1.8929200172424316,-1.8655107021331787,1.6564756631851196,0.8399638533592224,-0.7639186382293701,-0.1739388257265091,0.9977766871452332,-0.5864509344100952,6.0
0.24574218690395355,0.6040913462638855,0.7265064716339111,-0.5318322777748108,-0.6870821118354797,-0.6717054843902588,-0.04716237634420395,-0.35287681221961975,-0.5864509344100952,0.0
-0.6123964190483093,1.1932706832885742,-1.8655107021331787,0.9939605593681335,1.241133689880371,-0.7639186382293701,-0.3359310030937195,2.812087297439575,-0.5864509344100952,6.0
-0.4704750180244446,-0.6724625825881958,0.6222698092460632,-0.27084141969680786,-0.052972741425037384,0.17358197271823883,-0.11759388446807861,-0.35287681221961975,-0.5864509344100952,2.0
1.5791816711425781,0.039461635053157806,0.45549124479293823,-0.4314510226249695,-0.3506215810775757,0.15821312367916107,-0.08942141383886337,-0.35287681221961975,-0.5864509344100952,6.0
0.7639304399490356,0.17448250949382782,-0.4131472408771515,0.45190247893333435,-0.6094388961791992,0.05063101649284363,0.43176960945129395,0.191416397690773,1.162326455116272,1.0
0.004825963638722897,1.119622826576233,0.3998984396457672,1.5560946464538574,-1.8129582405090332,1.4799352884292603,-2.2305309772491455,2.9330413341522217,-0.5864509344100952,6.0
-0.06119680404663086,0.3831501007080078,-1.8655107021331787,-1.7765576839447021,2.3281784057617188,-0.7639186382293701,1.4318933486938477,-0.35287681221961975,-0.5864509344100952,1.0
-0.22294864058494568,-1.1757192611694336,0.017697535455226898,-0.31099382042884827,1.3575985431671143,0.09673764556646347,0.0725707933306694,-0.35287681221961975,1.882411241531372,0.0
-0.5826901197433472,-0.5128931999206543,0.3443056344985962,-0.4314510226249695,0.41290634870529175,0.1274753361940384,-0.10350731760263443,-0.35287681221961975,1.882411241531372,1.0
-0.8170355558395386,-0.6479129195213318,0.5180333256721497,-0.09015540033578873,0.8140761852264404,0.29653283953666687,-0.6387848854064941,-0.35287681221961975,1.882411241531372,0.0
1.8927308320999146,0.5181698203086853,0.1497306376695633,-0.5519084334373474,-1.9423669576644897,-0.6409677267074585,1.291031002998352,-0.35287681221961975,-0.5864509344100952,1.0
2.9324519634246826,0.48134645819664,0.32345831394195557,-1.5757954120635986,-2.692950963973999,-0.6409677267074585,1.8896968364715576,-0.35287681221961975,-0.5864509344100952,1.0
0.9322924017906189,-0.5374417304992676,-1.6361901760101318,0.130683034658432,0.9564286470413208,-0.5641234517097473,1.629101276397705,-0.35287681221961975,2.2938883304595947,4.0
-0.29223713278770447,-0.6724625825881958,0.6083716154098511,-0.35114622116088867,0.7234891057014465,0.06599995493888855,-0.4063618779182434,-0.35287681221961975,1.162326455116272,0.0
-0.6057862639427185,-1.7894471883773804,-1.8655107021331787,-0.5117558240890503,3.2728803157806396,3.385674476623535,-0.01898990385234356,-0.35287681221961975,-0.5864509344100952,6.0
-0.704820454120636,0.8986815810203552,-1.8655107021331787,2.8811252117156982,-0.052972741425037384,-0.6409677267074585,0.15708819031715393,1.783977746963501,-0.5864509344100952,6.0
0.8728798031806946,0.2849537134170532,1.2546385526657104,-0.6924418210983276,-1.127083420753479,-0.6717054843902588,-0.14576636254787445,-0.35287681221961975,-0.5864509344100952,0.0
-0.242739737033844,-0.9793265461921692,0.6292189359664917,-0.27084141969680786,0.827019989490509,0.1274753361940384,-0.3218444287776947,-0.35287681221961975,-0.5864509344100952,0.0
-0.7939393520355225,-0.4760686755180359,0.6083716154098511,0.19091163575649261,0.5940804481506348,0.3426394760608673,-0.7444317936897278,-0.35287681221961975,-0.5864509344100952,1.0
-0.5364977717399597,-0.758384108543396,0.5805752277374268,0.19091163575649261,0.9176070690155029,0.250426322221756,-0.7444317936897278,-0.35287681221961975,-0.5864509344100952,1.0
0.7540545463562012,1.1687209606170654,-1.8655107021331787,1.15457022190094,0.9952502846717834,-0.7639186382293701,-0.3641034960746765,2.953200340270996,-0.5864509344100952,6.0
-0.22621437907218933,-0.9302283525466919,0.6083716154098511,-0.29091760516166687,0.5552588105201721,0.17358197271823883,-0.18802540004253387,-0.35287681221961975,0.8537186980247498,0.0
1.7574195861816406,0.039461635053157806,-1.8655107021331787,0.2712166905403137,-0.557673454284668,-0.2721150815486908,2.312283754348755,-0.35287681221961975,-0.5864509344100952,4.0
-0.2658359110355377,-0.3165004849433899,0.6431171298027039,-0.792823076248169,0.7623107433319092,0.11210649460554123,-0.5049658417701721,-0.35287681221961975,-0.5864509344100952,0.0
-0.27244606614112854,0.08855981379747391,0.7334555983543396,-0.5519084334373474,0.438784122467041,0.14284418523311615,-0.6528714895248413,-0.35287681221961975,-0.5864509344100952,0.0
-0.4143674671649933,-0.6356380581855774,0.6500662565231323,0.2511404752731323,0.39996251463890076,0.17358197271823883,-0.596526563167572,-0.35287681221961975,-0.5864509344100952,1.0
1.2326213121414185,0.3954237699508667,0.8029465675354004,-1.4553381204605103,-1.152961254119873,-0.5026479959487915,0.5515027642250061,-0.35287681221961975,-0.5864509344100952,0.0
-0.8005495071411133,-0.3901471495628357,0.5805752277374268,0.21098783612251282,0.2834976613521576,0.2811639904975891,-0.6387848854064941,-0.35287681221961975,0.339372456073761,1.0
-0.17341190576553345,-0.8934038281440735,0.6848118901252747,-0.5719846487045288,0.5940804481506348,0.17358197271823883,-0.18098211288452148,-0.35287681221961975,-0.5864509344100952,0.0
0.23917138576507568,0.5918176770210266,0.5875243544578552,-0.25076499581336975,-1.0882618427276611,0.01989332027733326,-0.124637171626091,-0.13112773001194,-0.5864509344100952,0.0
0.46360158920288086,0.493621289730072,0.6222698092460632,-0.25076499581336975,-1.2047266960144043,-0.5794922709465027,-0.20211128890514374,1.0380946397781372,-0.5864509344100952,0.0
-0.5628989934921265,-0.6724625825881958,-1.8655107021331787,0.7731221318244934,1.5905380249023438,0.7268610596656799,0.8543573617935181,-0.35287681221961975,-0.5864509344100952,4.0
-0.6784191727638245,-0.08328323811292648,0.6153207421302795,0.2511404752731323,0.2834976613521576,0.17358197271823883,-0.7514750957489014,-0.35287681221961975,-0.5864509344100952,1.0
0.11704106628894806,-0.5865398645401001,0.677862823009491,0.23106403648853302,-0.18238142132759094,0.1274753361940384,-0.28662869334220886,-0.35287681221961975,0.6479800939559937,1.0
-0.42428267002105713,0.3831501007080078,0.6917610168457031,0.7329695224761963,-0.764735221862793,0.2196885198354721,-0.7585180401802063,-0.35287681221961975,-0.5864509344100952,1.0
0.8068570494651794,0.4567967653274536,-0.2811141610145569,-0.029926802963018417,-0.8553223013877869,-0.010844375938177109,0.6289775371551514,-0.35287681221961975,1.162326455116272,1.0
-0.8665329217910767,1.7824487686157227,0.6848118901252747,0.5924361348152161,-1.0106086730957031,-0.5180168151855469,-1.1247605085372925,-0.35287681221961975,0.6479800939559937,1.0
-0.07772216945886612,0.02718796767294407,0.9002341628074646,-0.5318322777748108,-0.20826907455921173,0.1274753361940384,-0.568354070186615,-0.35287681221961975,-0.5864509344100952,1.0
-2.3287131786346436,0.3463255763053894,0.35820382833480835,0.7329695224761963,0.20584458112716675,1.941001057624817,-2.484083652496338,2.0460450649261475,-0.5864509344100952,6.0
1.2887288331985474,0.9355049133300781,0.7820993065834045,-1.3348809480667114,-1.6835496425628662,-0.7639186382293701,0.5162870287895203,-0.35287681221961975,-0.5864509344100952,0.0
2.566060781478882,0.3586004078388214,-1.8655107021331787,-0.17046019434928894,-1.8259021043777466,-0.4719102680683136,3.157458543777466,-0.35287681221961975,0.44224169850349426,1.0
-0.08429296314716339,-0.09555807709693909,0.8098956942558289,-0.3912986218929291,0.1670229583978653,0.03526216745376587,-0.5894832611083984,-0.35287681221961975,-0.5864509344100952,1.0
-0.5992154479026794,0.0026382901705801487,0.49023690819740295,-0.3310700058937073,-0.014151131734251976,0.03526216745376587,-0.21619786322116852,-0.35287681221961975,-0.5864509344100952,2.0
-0.2823219299316406,-0.733834445476532,0.6153207421302795,-0.19053639471530914,0.4776057302951813,0.1889508217573166,-0.2584562301635742,-0.35287681221961975,-0.5864509344100952,0.0
-1.0843923091888428,2.138410806655884,-1.8655107021331787,1.6163232326507568,1.0987811088562012,-0.7639186382293701,-0.43453434109687805,0.9171406030654907,-0.5864509344100952,6.0
